time;open;close;diff openclose;currency;impact;news
2021.09.29 11:30:00;129.744;129.793;-4.9;GBP;1;Mortgage Approvals
2021.09.29 11:30:00;129.744;129.793;-4.9;GBP;1;Net Lending to Individuals m/m
2021.09.29 12:10:00;129.852;129.855;-0.3;EUR;1;Italian 10-y Bond Auction
2021.09.29 12:35:00;129.756;129.778;-2.2;EUR;1;German 10-y Bond Auction
2021.09.29 15:30:00;129.947;129.909;3.8;CAD;1;IPPI m/m
2021.09.29 15:30:00;129.947;129.909;3.8;CAD;1;RMPI m/m
2021.09.29 16:00:00;129.931;129.935;-0.4;CHF;1;SNB Quarterly Bulletin
2021.09.29 17:00:00;129.852;129.885;-3.3;USD;2;Pending Home Sales m/m
2021.09.29 17:30:00;129.94;129.942;-0.2;USD;2;Crude Oil Inventories
2021.09.29 18:45:00;129.894;129.879;1.5;EUR;2;ECB President Lagarde Speaks
2021.09.29 18:45:00;129.894;129.879;1.5;GBP;3;BOE Gov Bailey Speaks
2021.09.29 18:45:00;129.894;129.879;1.5;JPY;2;BOJ Gov Kuroda Speaks
2021.09.29 18:45:00;129.894;129.879;1.5;USD;3;Fed Chair Powell Speaks
2021.09.29 21:00:00;129.875;129.848;2.7;USD;1;FOMC Member Bostic Speaks
2021.09.30 00:45:00;129.82;129.816;0.4;NZD;1;Building Consents m/m
2021.09.30 02:50:00;129.881;129.878;0.3;JPY;1;Prelim Industrial Production m/m
2021.09.30 02:50:00;129.881;129.878;0.3;JPY;1;Retail Sales y/y
2021.09.30 03:00:00;129.858;129.831;2.7;NZD;1;ANZ Business Confidence
2021.09.30 03:55:00;129.839;129.816;2.3;CNY;2;Manufacturing PMI
2021.09.30 04:00:00;129.815;129.871;-5.6;CNY;1;Non-Manufacturing PMI
2021.09.30 04:30:00;129.788;129.78;0.8;AUD;1;Building Approvals m/m
2021.09.30 04:30:00;129.788;129.78;0.8;AUD;1;Private Sector Credit m/m
2021.09.30 04:45:00;129.751;129.787;-3.6;CNY;1;Caixin Manufacturing PMI
2021.09.30 07:55:00;129.878;129.922;-4.4;JPY;1;Housing Starts y/y
2021.09.30 09:00:00;129.685;129.752;-6.7;GBP;1;Current Account
2021.09.30 09:00:00;129.685;129.752;-6.7;GBP;1;Final GDP q/q
2021.09.30 09:00:00;129.685;129.752;-6.7;GBP;1;Nationwide HPI m/m
2021.09.30 09:00:00;129.685;129.752;-6.7;GBP;1;Revised Business Investment q/q
2021.09.30 09:00:00;129.685;129.752;-6.7;EUR;1;German Prelim CPI m/m (All Day)
2021.09.30 09:45:00;129.87;129.866;0.4;EUR;1;French Consumer Spending m/m
2021.09.30 09:45:00;129.87;129.866;0.4;EUR;1;French Prelim CPI m/m
2021.09.30 10:00:00;129.947;129.865;8.2;CHF;1;KOF Economic Barometer
2021.09.30 10:05:00;129.866;129.877;-1.1;JPY;2;BOJ Gov Kuroda Speaks
2021.09.30 10:55:00;129.877;129.817;6.0;EUR;1;German Unemployment Change
2021.09.30 11:00:00;129.819;129.812;0.7;EUR;1;Italian Monthly Unemployment Rate
2021.09.30 12:00:00;129.894;129.875;1.9;EUR;1;Italian Prelim CPI m/m
2021.09.30 12:00:00;129.894;129.875;1.9;EUR;1;Unemployment Rate
2021.09.30 15:30:00;129.709;129.7;0.9;USD;2;Final GDP q/q
2021.09.30 15:30:00;129.709;129.7;0.9;USD;2;Unemployment Claims
2021.09.30 15:30:00;129.709;129.7;0.9;USD;1;Final GDP Price Index q/q
2021.09.30 16:45:00;129.639;129.579;6.0;USD;2;Chicago PMI
2021.09.30 17:00:00;129.499;129.437;6.2;USD;3;Fed Chair Powell Testifies
2021.09.30 17:00:00;129.499;129.437;6.2;USD;2;FOMC Member Williams Speaks
2021.09.30 17:30:00;129.456;129.542;-8.6;USD;1;Natural Gas Storage
2021.09.30 18:00:00;129.302;129.257;4.5;USD;2;FOMC Member Bostic Speaks
2021.09.30 19:30:00;128.987;128.949;3.8;USD;2;FOMC Member Evans Speaks
2021.10.01 08:00:00;128.734;128.69;4.4;JPY;1;Consumer Confidence
2021.10.01 09:00:00;128.716;128.784;-6.8;EUR;1;German Retail Sales m/m
2021.10.01 09:30:00;128.69;128.717;-2.7;AUD;1;Commodity Prices y/y
2021.10.01 09:45:00;128.73;128.712;1.8;EUR;1;French Gov Budget Balance
2021.10.01 10:15:00;128.768;128.809;-4.1;EUR;1;Spanish Manufacturing PMI
2021.10.01 10:30:00;128.908;128.845;6.3;CHF;1;Manufacturing PMI
2021.10.01 10:45:00;128.814;128.783;3.1;EUR;1;Italian Manufacturing PMI
2021.10.01 10:50:00;128.783;128.832;-4.9;EUR;1;French Final Manufacturing PMI
2021.10.01 10:55:00;128.832;128.808;2.4;EUR;2;German Final Manufacturing PMI
2021.10.01 11:00:00;128.808;128.763;4.5;EUR;1;Final Manufacturing PMI
2021.10.01 11:30:00;128.694;128.739;-4.5;GBP;1;Final Manufacturing PMI
2021.10.01 12:00:00;128.635;128.697;-6.2;EUR;1;CPI Flash Estimate y/y
2021.10.01 12:00:00;128.635;128.697;-6.2;EUR;1;Core CPI Flash Estimate y/y
2021.10.01 15:30:00;129.002;128.907;9.5;CAD;3;GDP m/m
2021.10.01 15:30:00;129.002;128.907;9.5;USD;3;Core PCE Price Index m/m
2021.10.01 15:30:00;129.002;128.907;9.5;USD;1;Personal Income m/m
2021.10.01 15:30:00;129.002;128.907;9.5;USD;1;Personal Spending m/m
2021.10.01 16:30:00;128.818;128.788;3.0;CAD;1;Manufacturing PMI
2021.10.01 16:45:00;128.732;128.689;4.3;USD;1;Final Manufacturing PMI
2021.10.01 17:00:00;128.727;128.687;4.0;USD;3;ISM Manufacturing PMI
2021.10.01 17:00:00;128.727;128.687;4.0;USD;2;Revised UoM Consumer Sentiment
2021.10.01 17:00:00;128.727;128.687;4.0;USD;1;Construction Spending m/m
2021.10.01 17:00:00;128.727;128.687;4.0;USD;1;ISM Manufacturing Prices
2021.10.01 17:00:00;128.727;128.687;4.0;USD;1;Revised UoM Inflation Expectations
2021.10.01 17:00:00;128.727;128.687;4.0;USD;1;Wards Total Vehicle Sales (All Day)
2021.10.04 02:50:00;128.772;128.776;-0.4;JPY;1;Monetary Base y/y
2021.10.04 03:00:00;128.766;128.79;-2.4;AUD;1;MI Inflation Gauge m/m
2021.10.04 03:00:00;128.766;128.79;-2.4;CNY;0;Bank Holiday (All Day)
2021.10.04 09:30:00;128.753;128.824;-7.1;CHF;1;CPI m/m
2021.10.04 09:30:00;128.753;128.824;-7.1;CHF;1;Retail Sales y/y
2021.10.04 10:00:00;128.846;128.847;-0.1;EUR;2;Spanish Unemployment Change
2021.10.04 11:30:00;129.093;129.082;1.1;EUR;1;Sentix Investor Confidence
2021.10.04 11:30:00;129.093;129.082;1.1;EUR;1;Eurogroup Meetings (All Day)
2021.10.04 11:30:00;129.093;129.082;1.1;All;3;OPEC Meetings (All Day)
2021.10.04 11:30:00;129.093;129.082;1.1;All;3;OPEC-JMMC Meetings (All Day)
2021.10.04 15:30:00;129.191;129.153;3.8;CAD;1;Building Permits m/m
2021.10.04 17:00:00;129.244;129.216;2.8;USD;1;Factory Orders m/m
2021.10.04 18:15:00;128.931;128.895;3.6;USD;1;President Biden Speaks
2021.10.05 00:30:00;128.838;128.857;-1.9;AUD;1;AIG Construction Index
2021.10.05 02:30:00;128.884;128.874;1.0;JPY;1;Tokyo Core CPI y/y
2021.10.05 03:00:00;128.896;128.878;1.8;NZD;1;ANZ Commodity Prices m/m
2021.10.05 03:00:00;128.896;128.878;1.8;CNY;0;Bank Holiday (All Day)
2021.10.05 03:30:00;128.831;128.826;0.5;AUD;1;ANZ Job Advertisements m/m
2021.10.05 03:30:00;128.831;128.826;0.5;AUD;1;Trade Balance
2021.10.05 03:30:00;128.831;128.826;0.5;AUD;1;Retail Sales m/m
2021.10.05 06:30:00;128.909;128.848;6.1;AUD;3;RBA Rate Statement
2021.10.05 06:30:00;128.909;128.848;6.1;AUD;2;Cash Rate
2021.10.05 06:35:00;128.849;128.887;-3.8;JPY;1;10-y Bond Auction
2021.10.05 07:30:00;128.944;128.933;1.1;JPY;2;BOJ Gov Kuroda Speaks
2021.10.05 09:45:00;128.925;128.965;-4.0;EUR;1;French Industrial Production m/m
2021.10.05 10:15:00;129.006;128.969;3.7;EUR;1;Spanish Services PMI
2021.10.05 10:45:00;128.877;128.869;0.8;EUR;1;Italian Services PMI
2021.10.05 10:50:00;128.868;128.834;3.4;EUR;1;French Final Services PMI
2021.10.05 10:55:00;128.835;128.832;0.3;EUR;1;German Final Services PMI
2021.10.05 11:00:00;128.832;128.851;-1.9;EUR;1;Final Services PMI
2021.10.05 11:30:00;128.933;128.963;-3.0;GBP;1;Final Services PMI
2021.10.05 12:00:00;128.934;128.93;0.4;EUR;1;PPI m/m
2021.10.05 12:00:00;128.934;128.93;0.4;EUR;1;ECOFIN Meetings (All Day)
2021.10.05 15:30:00;128.933;129.017;-8.4;CAD;1;Trade Balance
2021.10.05 15:30:00;128.933;129.017;-8.4;USD;1;Trade Balance
2021.10.05 16:45:00;129.01;129.076;-6.6;USD;1;Final Services PMI
2021.10.05 16:50:00;129.078;129.125;-4.7;USD;1;IBD/TIPP Economic Optimism
2021.10.05 17:00:00;129.125;129.079;4.6;USD;3;ISM Services PMI
2021.10.05 18:00:00;129.298;129.278;2.0;NZD;1;GDT Price Index
2021.10.05 19:15:00;129.335;129.312;2.3;EUR;2;ECB President Lagarde Speaks
2021.10.05 20:15:00;129.297;129.314;-1.7;USD;2;FOMC Member Quarles Speaks
2021.10.05 20:15:00;129.297;129.314;-1.7;CNY;0;Bank Holiday (All Day)
2021.10.06 04:00:00;129.422;129.419;0.3;NZD;3;Official Cash Rate
2021.10.06 04:00:00;129.422;129.419;0.3;NZD;3;RBNZ Rate Statement
2021.10.06 09:00:00;129.442;129.393;4.9;EUR;1;German Factory Orders m/m
2021.10.06 11:30:00;128.957;128.982;-2.5;GBP;1;Construction PMI
2021.10.06 11:30:00;128.957;128.982;-2.5;GBP;1;Housing Equity Withdrawal q/q
2021.10.06 12:00:00;128.886;128.863;2.3;EUR;1;Retail Sales m/m
2021.10.06 15:15:00;128.471;128.506;-3.5;USD;3;ADP Non-Farm Employment Change
2021.10.06 16:00:00;128.542;128.544;-0.2;USD;1;FOMC Member Bostic Speaks
2021.10.06 17:30:00;128.447;128.465;-1.8;USD;2;Crude Oil Inventories
2021.10.06 18:30:00;128.436;128.428;0.8;USD;1;FOMC Member Bostic Speaks
2021.10.07 00:30:00;128.709;128.702;0.7;AUD;1;AIG Services Index
2021.10.07 00:30:00;128.709;128.702;0.7;CNY;0;Bank Holiday (All Day)
2021.10.07 08:00:00;128.738;128.756;-1.8;JPY;1;Leading Indicators
2021.10.07 08:45:00;128.747;128.74;0.7;CHF;1;Unemployment Rate
2021.10.07 09:00:00;128.744;128.779;-3.5;EUR;1;German Industrial Production m/m
2021.10.07 09:00:00;128.744;128.779;-3.5;GBP;1;Halifax HPI m/m
2021.10.07 09:45:00;128.821;128.796;2.5;EUR;1;French Trade Balance
2021.10.07 10:00:00;128.811;128.885;-7.4;CHF;1;Foreign Currency Reserves
2021.10.07 11:00:00;128.742;128.705;3.7;EUR;1;Italian Retail Sales m/m
2021.10.07 11:55:00;128.825;128.791;3.4;EUR;1;Spanish 10-y Bond Auction
2021.10.07 12:05:00;128.799;128.783;1.6;EUR;1;French 10-y Bond Auction
2021.10.07 14:30:00;128.763;128.738;2.5;EUR;1;ECB Monetary Policy Meeting Accounts
2021.10.07 14:30:00;128.763;128.738;2.5;USD;1;Challenger Job Cuts y/y
2021.10.07 15:30:00;128.755;128.737;1.8;USD;2;Unemployment Claims
2021.10.07 15:40:00;128.742;128.759;-1.7;USD;1;FOMC Member Williams Speaks
2021.10.07 17:00:00;128.776;128.786;-1.0;CAD;2;Ivey PMI
2021.10.07 17:30:00;128.926;128.935;-0.9;USD;1;Natural Gas Storage
2021.10.07 19:00:00;128.887;128.871;1.6;CAD;3;BOC Gov Macklem Speaks
2021.10.07 22:00:00;128.934;128.93;0.4;USD;1;Consumer Credit m/m
2021.10.08 02:30:00;129.002;129.024;-2.2;JPY;1;Average Cash Earnings y/y
2021.10.08 02:30:00;129.002;129.024;-2.2;JPY;1;Household Spending y/y
2021.10.08 02:50:00;129.058;129.078;-2.0;JPY;1;Current Account
2021.10.08 03:30:00;129.073;129.089;-1.6;AUD;2;RBA Financial Stability Review
2021.10.08 04:45:00;129.254;129.27;-1.6;CNY;1;Caixin Services PMI
2021.10.08 08:00:00;129.243;129.241;0.2;JPY;1;Economy Watchers Sentiment
2021.10.08 09:00:00;129.168;129.212;-4.4;EUR;1;German Trade Balance
2021.10.08 12:30:00;129.319;129.323;-0.4;GBP;1;FPC Meeting Minutes
2021.10.08 12:30:00;129.319;129.323;-0.4;GBP;1;FPC Statement
2021.10.08 14:00:00;129.267;129.251;1.6;GBP;1;BOE Quarterly Bulletin
2021.10.08 15:05:00;129.292;129.334;-4.2;EUR;2;ECB President Lagarde Speaks
2021.10.08 15:05:00;129.292;129.334;-4.2;USD;2;Treasury Sec Yellen Speaks
2021.10.08 15:30:00;129.283;129.223;6.0;CAD;3;Employment Change
2021.10.08 15:30:00;129.283;129.223;6.0;CAD;3;Unemployment Rate
2021.10.08 15:30:00;129.283;129.223;6.0;USD;3;Average Hourly Earnings m/m
2021.10.08 15:30:00;129.283;129.223;6.0;USD;3;Non-Farm Employment Change
2021.10.08 15:30:00;129.283;129.223;6.0;USD;3;Unemployment Rate
2021.10.08 17:00:00;129.339;129.404;-6.5;USD;1;Final Wholesale Inventories m/m
2021.10.08 18:30:00;129.731;129.774;-4.3;USD;1;President Biden Speaks
2021.10.11 08:55:00;130.461;130.456;0.5;JPY;1;Prelim Machine Tool Orders y/y
2021.10.11 11:00:00;130.533;130.627;-9.4;EUR;1;Italian Industrial Production m/m
2021.10.11 11:00:00;130.533;130.627;-9.4;CAD;0;Bank Holiday (All Day)
2021.10.11 11:00:00;130.533;130.627;-9.4;USD;0;Bank Holiday (All Day)
2021.10.12 00:45:00;130.821;130.814;0.7;NZD;1;Visitor Arrivals m/m
2021.10.12 01:00:00;130.876;130.948;-7.2;USD;1;FOMC Member Evans Speaks
2021.10.12 02:00:00;130.952;130.949;0.3;GBP;1;BRC Retail Sales Monitor y/y
2021.10.12 02:50:00;130.951;130.977;-2.6;JPY;1;Bank Lending y/y
2021.10.12 02:50:00;130.951;130.977;-2.6;JPY;1;PPI y/y
2021.10.12 03:30:00;131.036;131.032;0.4;AUD;1;NAB Business Confidence
2021.10.12 06:35:00;130.891;130.913;-2.2;JPY;1;30-y Bond Auction
2021.10.12 09:00:00;130.993;130.917;7.6;EUR;1;German WPI m/m
2021.10.12 09:00:00;130.993;130.917;7.6;GBP;1;Average Earnings Index 3m/y
2021.10.12 09:00:00;130.993;130.917;7.6;GBP;1;Claimant Count Change
2021.10.12 09:00:00;130.993;130.917;7.6;GBP;1;Unemployment Rate
2021.10.12 12:00:00;131.072;131.068;0.4;EUR;2;ZEW Economic Sentiment
2021.10.12 12:00:00;131.072;131.068;0.4;EUR;2;German ZEW Economic Sentiment
2021.10.12 13:00:00;130.915;130.918;-0.3;USD;1;NFIB Small Business Index
2021.10.12 17:00:00;131.011;130.963;4.8;USD;2;JOLTS Job Openings
2021.10.12 18:15:00;131.153;131.186;-3.3;USD;2;FOMC Member Clarida Speaks
2021.10.12 19:30:00;131.097;131.067;3.0;USD;1;FOMC Member Bostic Speaks
2021.10.12 20:00:00;130.999;130.972;2.7;USD;2;10-y Bond Auction
2021.10.13 00:45:00;130.921;130.928;-0.7;NZD;1;FPI m/m
2021.10.13 02:30:00;130.905;130.916;-1.1;AUD;1;Westpac Consumer Sentiment
2021.10.13 02:50:00;130.92;130.913;0.7;JPY;1;Core Machinery Orders m/m
2021.10.13 02:50:00;130.92;130.913;0.7;JPY;1;M2 Money Stock y/y
2021.10.13 03:00:00;130.907;130.898;0.9;NZD;1;Prelim ANZ Business Confidence
2021.10.13 06:05:00;131.0;131.03;-3.0;CNY;1;USD-Denominated Trade Balance
2021.10.13 06:05:00;131.0;131.03;-3.0;CNY;1;Trade Balance
2021.10.13 09:00:00;131.057;131.075;-1.8;EUR;1;German Final CPI m/m
2021.10.13 09:00:00;131.057;131.075;-1.8;GBP;1;Construction Output m/m
2021.10.13 09:00:00;131.057;131.075;-1.8;GBP;1;GDP m/m
2021.10.13 09:00:00;131.057;131.075;-1.8;GBP;1;Goods Trade Balance
2021.10.13 09:00:00;131.057;131.075;-1.8;GBP;1;Index of Services 3m/3m
2021.10.13 09:00:00;131.057;131.075;-1.8;GBP;1;Industrial Production m/m
2021.10.13 09:00:00;131.057;131.075;-1.8;GBP;1;Manufacturing Production m/m
2021.10.13 12:00:00;131.221;131.202;1.9;EUR;1;Industrial Production m/m
2021.10.13 12:00:00;131.221;131.202;1.9;CNY;1;M2 Money Supply y/y
2021.10.13 12:00:00;131.221;131.202;1.9;CNY;1;New Loans
2021.10.13 12:30:00;131.242;131.193;4.9;EUR;1;German 30-y Bond Auction
2021.10.13 15:00:00;131.298;131.302;-0.4;GBP;1;NIESR GDP Estimate
2021.10.13 15:30:00;131.216;131.256;-4.0;USD;3;CPI m/m
2021.10.13 15:30:00;131.216;131.256;-4.0;USD;3;Core CPI m/m
2021.10.13 16:30:00;131.242;131.178;6.4;GBP;1;MPC Member Cunliffe Speaks
2021.10.13 16:30:00;131.242;131.178;6.4;All;2;G20 Meetings (All Day)
2021.10.13 20:00:00;131.343;131.308;3.5;USD;2;30-y Bond Auction
2021.10.13 21:00:00;131.38;131.391;-1.1;USD;3;FOMC Meeting Minutes
2021.10.13 23:30:00;131.337;131.336;0.1;USD;2;FOMC Member Brainard Speaks
2021.10.14 01:00:00;131.336;131.317;1.9;AUD;1;RBA Deputy Gov Debelle Speaks
2021.10.14 02:00:00;131.317;131.337;-2.0;GBP;1;RICS House Price Balance
2021.10.14 03:00:00;131.392;131.381;1.1;AUD;1;MI Inflation Expectations
2021.10.14 03:00:00;131.392;131.381;1.1;USD;2;FOMC Member Bowman Speaks
2021.10.14 03:30:00;131.478;131.477;0.1;AUD;3;Employment Change
2021.10.14 03:30:00;131.478;131.477;0.1;AUD;3;Unemployment Rate
2021.10.14 04:30:00;131.559;131.544;1.5;CNY;1;CPI y/y
2021.10.14 04:30:00;131.559;131.544;1.5;CNY;1;PPI y/y
2021.10.14 07:30:00;131.644;131.63;1.4;JPY;1;Revised Industrial Production m/m
2021.10.14 09:30:00;131.64;131.646;-0.6;CHF;1;PPI m/m
2021.10.14 11:30:00;131.674;131.678;-0.4;GBP;1;BOE Credit Conditions Survey
2021.10.14 13:10:00;131.509;131.571;-6.2;GBP;1;MPC Member Tenreyro Speaks
2021.10.14 15:30:00;131.662;131.676;-1.4;CAD;1;Manufacturing Sales m/m
2021.10.14 15:30:00;131.662;131.676;-1.4;USD;3;PPI m/m
2021.10.14 15:30:00;131.662;131.676;-1.4;USD;2;Core PPI m/m
2021.10.14 15:30:00;131.662;131.676;-1.4;USD;2;Unemployment Claims
2021.10.14 16:30:00;131.674;131.69;-1.6;GBP;1;CB Leading Index m/m
2021.10.14 17:00:00;131.691;131.683;0.8;USD;1;FOMC Member Bostic Speaks
2021.10.14 17:30:00;131.697;131.699;-0.2;USD;1;Natural Gas Storage
2021.10.14 17:40:00;131.721;131.698;2.3;GBP;1;MPC Member Mann Speaks
2021.10.14 18:00:00;131.761;131.746;1.5;USD;2;Crude Oil Inventories
2021.10.14 20:00:00;131.679;131.689;-1.0;USD;2;FOMC Member Barkin Speaks
2021.10.15 00:30:00;131.821;131.822;-0.1;NZD;1;BusinessNZ Manufacturing Index
2021.10.15 07:30:00;132.286;132.297;-1.1;JPY;1;Tertiary Industry Activity m/m
2021.10.15 09:45:00;132.322;132.367;-4.5;EUR;1;French Final CPI m/m
2021.10.15 12:00:00;132.614;132.612;0.2;EUR;1;Italian Trade Balance
2021.10.15 12:00:00;132.614;132.612;0.2;EUR;1;Trade Balance
2021.10.15 15:30:00;132.51;132.575;-6.5;CAD;1;Wholesale Sales m/m
2021.10.15 15:30:00;132.51;132.575;-6.5;USD;3;Core Retail Sales m/m
2021.10.15 15:30:00;132.51;132.575;-6.5;USD;3;Retail Sales m/m
2021.10.15 15:30:00;132.51;132.575;-6.5;USD;2;Empire State Manufacturing Index
2021.10.15 15:30:00;132.51;132.575;-6.5;USD;1;Import Prices m/m
2021.10.15 17:00:00;132.59;132.524;6.6;USD;2;Prelim UoM Consumer Sentiment
2021.10.15 17:00:00;132.59;132.524;6.6;USD;1;Business Inventories m/m
2021.10.15 17:00:00;132.59;132.524;6.6;USD;1;Prelim UoM Inflation Expectations
2021.10.15 17:00:00;132.59;132.524;6.6;All;1;IMF Meetings (Day 1)
2021.10.15 19:20:00;132.493;132.464;2.9;USD;2;FOMC Member Williams Speaks
2021.10.18 00:45:00;132.394;132.393;0.1;NZD;3;CPI q/q
2021.10.18 01:50:00;132.611;132.581;3.0;GBP;1;Rightmove HPI m/m
2021.10.18 05:00:00;132.26;132.179;8.1;CNY;3;GDP q/y
2021.10.18 05:00:00;132.26;132.179;8.1;CNY;2;Retail Sales y/y
2021.10.18 05:00:00;132.26;132.179;8.1;CNY;1;Fixed Asset Investment ytd/y
2021.10.18 05:00:00;132.26;132.179;8.1;CNY;1;Industrial Production y/y
2021.10.18 05:00:00;132.26;132.179;8.1;CNY;1;NBS Press Conference
2021.10.18 05:00:00;132.26;132.179;8.1;CNY;1;Unemployment Rate
2021.10.18 12:30:00;132.424;132.456;-3.2;USD;1;FOMC Member Quarles Speaks
2021.10.18 15:15:00;132.446;132.474;-2.8;CAD;1;Housing Starts
2021.10.18 15:30:00;132.515;132.555;-4.0;CAD;1;Foreign Securities Purchases
2021.10.18 16:15:00;132.565;132.584;-1.9;USD;2;Industrial Production m/m
2021.10.18 16:15:00;132.565;132.584;-1.9;USD;1;Capacity Utilization Rate
2021.10.18 17:00:00;132.49;132.538;-4.8;USD;1;NAHB Housing Market Index
2021.10.18 17:30:00;132.491;132.533;-4.2;CAD;2;BOC Business Outlook Survey
2021.10.18 17:30:00;132.491;132.533;-4.2;GBP;1;MPC Member Cunliffe Speaks
2021.10.18 18:40:00;132.567;132.556;1.1;CAD;1;Gov Council Member Lane Speaks
2021.10.18 23:00:00;132.727;132.705;2.2;USD;1;TIC Long-Term Purchases
2021.10.19 03:30:00;132.823;132.807;1.6;AUD;3;Monetary Policy Meeting Minutes
2021.10.19 09:00:00;132.929;133.0;-7.1;CHF;1;Trade Balance
2021.10.19 13:00:00;133.09;133.127;-3.7;GBP;1;MPC Member Mann Speaks
2021.10.19 15:05:00;133.109;133.122;-1.3;GBP;2;BOE Gov Bailey Speaks
2021.10.19 15:30:00;133.15;133.123;2.7;USD;1;Building Permits
2021.10.19 15:30:00;133.15;133.123;2.7;USD;1;Housing Starts
2021.10.19 17:30:00;133.114;133.033;8.1;AUD;1;CB Leading Index m/m
2021.10.19 17:30:00;133.114;133.033;8.1;NZD;1;GDT Price Index
2021.10.19 18:00:00;133.036;132.992;4.4;USD;1;FOMC Member Daly Speaks
2021.10.19 20:15:00;132.973;132.989;-1.6;USD;2;FOMC Member Bowman Speaks
2021.10.19 21:50:00;133.022;133.02;0.2;USD;1;FOMC Member Bostic Speaks
2021.10.19 22:00:00;133.026;133.02;0.6;USD;2;FOMC Member Waller Speaks
2021.10.20 02:30:00;133.195;133.189;0.6;AUD;1;MI Leading Index m/m
2021.10.20 02:50:00;133.214;133.228;-1.4;JPY;1;Trade Balance
2021.10.20 04:05:00;133.283;133.272;1.1;CNY;1;Foreign Direct Investment ytd/y
2021.10.20 09:00:00;133.391;133.364;2.7;EUR;1;German PPI m/m
2021.10.20 09:00:00;133.391;133.364;2.7;GBP;3;CPI y/y
2021.10.20 09:00:00;133.391;133.364;2.7;GBP;1;Core CPI y/y
2021.10.20 09:00:00;133.391;133.364;2.7;GBP;1;PPI Input m/m
2021.10.20 09:00:00;133.391;133.364;2.7;GBP;1;PPI Output m/m
2021.10.20 09:00:00;133.391;133.364;2.7;GBP;1;RPI y/y
2021.10.20 11:00:00;132.914;132.947;-3.3;EUR;1;Current Account
2021.10.20 11:30:00;133.013;132.982;3.1;GBP;1;HPI y/y
2021.10.20 12:00:00;133.023;133.059;-3.6;EUR;1;Final CPI y/y
2021.10.20 12:00:00;133.023;133.059;-3.6;EUR;1;Final Core CPI y/y
2021.10.20 12:05:00;133.058;133.049;0.9;GBP;1;10-y Bond Auction
2021.10.20 12:35:00;133.002;133.027;-2.5;EUR;1;German 10-y Bond Auction
2021.10.20 15:30:00;132.888;132.863;2.5;CAD;3;CPI m/m
2021.10.20 15:30:00;132.888;132.863;2.5;CAD;2;Common CPI y/y
2021.10.20 15:30:00;132.888;132.863;2.5;CAD;2;Median CPI y/y
2021.10.20 15:30:00;132.888;132.863;2.5;CAD;2;Trimmed CPI y/y
2021.10.20 15:30:00;132.888;132.863;2.5;CAD;1;Core CPI m/m
2021.10.20 17:30:00;133.042;133.081;-3.9;USD;2;Crude Oil Inventories
2021.10.20 19:00:00;133.005;133.03;-2.5;USD;1;FOMC Member Evans Speaks
2021.10.20 20:00:00;132.985;133.067;-8.2;USD;1;FOMC Member Quarles Speaks
2021.10.20 21:00:00;133.079;133.11;-3.1;USD;1;Beige Book
2021.10.21 03:30:00;133.201;133.206;-0.5;AUD;1;NAB Quarterly Business Confidence
2021.10.21 05:00:00;133.34;133.324;1.6;NZD;1;Credit Card Spending y/y
2021.10.21 07:30:00;132.955;132.829;12.6;AUD;1;RBA Annual Report
2021.10.21 09:00:00;132.852;132.917;-6.5;GBP;1;Public Sector Net Borrowing
2021.10.21 13:00:00;132.765;132.734;3.1;GBP;1;CBI Industrial Order Expectations
2021.10.21 15:30:00;132.754;132.802;-4.8;CAD;1;NHPI m/m
2021.10.21 15:30:00;132.754;132.802;-4.8;USD;2;Philly Fed Manufacturing Index
2021.10.21 15:30:00;132.754;132.802;-4.8;USD;2;Unemployment Claims
2021.10.21 15:30:00;132.754;132.802;-4.8;CAD;1;ADP Non-Farm Employment Change
2021.10.21 16:00:00;132.673;132.612;6.1;USD;2;FOMC Member Waller Speaks
2021.10.21 17:00:00;132.48;132.566;-8.6;EUR;1;Consumer Confidence
2021.10.21 17:00:00;132.48;132.566;-8.6;USD;1;CB Leading Index m/m
2021.10.21 17:00:00;132.48;132.566;-8.6;USD;1;Existing Home Sales
2021.10.21 17:30:00;132.53;132.582;-5.2;USD;1;Natural Gas Storage
2021.10.21 22:00:00;132.415;132.441;-2.6;AUD;3;RBA Gov Lowe Speaks
2021.10.22 01:00:00;132.501;132.475;2.6;AUD;1;Flash Manufacturing PMI
2021.10.22 01:00:00;132.501;132.475;2.6;AUD;1;Flash Services PMI
2021.10.22 02:00:00;132.483;132.48;0.3;GBP;1;GfK Consumer Confidence
2021.10.22 02:30:00;132.468;132.468;0.0;JPY;1;National Core CPI y/y
2021.10.22 03:30:00;132.455;132.47;-1.5;JPY;1;Flash Manufacturing PMI
2021.10.22 09:00:00;132.546;132.526;2.0;GBP;2;Retail Sales m/m
2021.10.22 10:15:00;132.705;132.723;-1.8;EUR;2;French Flash Manufacturing PMI
2021.10.22 10:15:00;132.705;132.723;-1.8;EUR;2;French Flash Services PMI
2021.10.22 10:30:00;132.715;132.775;-6.0;EUR;3;German Flash Manufacturing PMI
2021.10.22 10:30:00;132.715;132.775;-6.0;EUR;3;German Flash Services PMI
2021.10.22 11:00:00;132.581;132.605;-2.4;EUR;2;Flash Manufacturing PMI
2021.10.22 11:00:00;132.581;132.605;-2.4;EUR;2;Flash Services PMI
2021.10.22 11:30:00;132.633;132.65;-1.7;GBP;2;Flash Manufacturing PMI
