time;open;close;diff openclose;currency;impact;news
2019.08.29 09:45:00;1.62554;1.62504;5.0;EUR;1;French Consumer Spending m/m
2019.08.29 09:45:00;1.62554;1.62504;5.0;EUR;1;French Prelim GDP q/q
2019.08.29 10:00:00;1.6235300000000001;1.62208;14.5;EUR;1;Spanish Flash CPI y/y
2019.08.29 10:00:00;1.6235300000000001;1.62208;14.5;EUR;2;German Prelim CPI m/m (All Day)
2019.08.29 10:55:00;1.61995;1.62096;-10.1;EUR;1;German Unemployment Change
2019.08.29 12:20:00;1.61936;1.6195599999999999;-2.0;EUR;1;Italian 10-y Bond Auction
2019.08.29 15:30:00;1.6227399999999998;1.62141;13.3;CAD;2;Current Account
2019.08.29 15:30:00;1.6227399999999998;1.62141;13.3;USD;3;Prelim GDP q/q
2019.08.29 15:30:00;1.6227399999999998;1.62141;13.3;USD;1;Goods Trade Balance
2019.08.29 15:30:00;1.6227399999999998;1.62141;13.3;USD;1;Prelim GDP Price Index q/q
2019.08.29 15:30:00;1.6227399999999998;1.62141;13.3;USD;1;Prelim Wholesale Inventories m/m
2019.08.29 15:30:00;1.6227399999999998;1.62141;13.3;USD;1;Unemployment Claims
2019.08.29 17:00:00;1.62137;1.62149;-1.2;USD;1;Pending Home Sales m/m
2019.08.29 17:30:00;1.62054;1.62184;-13.0;USD;1;Natural Gas Storage
2019.08.30 01:45:00;1.6190099999999998;1.6189200000000001;0.9;NZD;1;Building Consents m/m
2019.08.30 02:00:00;1.61897;1.61911;-1.4;GBP;1;GfK Consumer Confidence
2019.08.30 02:30:00;1.61893;1.6187399999999998;1.9;JPY;1;Tokyo Core CPI y/y
2019.08.30 02:30:00;1.61893;1.6187399999999998;1.9;JPY;1;Unemployment Rate
2019.08.30 02:50:00;1.61882;1.61869;1.3;JPY;1;Prelim Industrial Production m/m
2019.08.30 02:50:00;1.61882;1.61869;1.3;JPY;1;Retail Sales y/y
2019.08.30 04:30:00;1.61928;1.6193300000000002;-0.5;AUD;3;Building Approvals m/m
2019.08.30 04:30:00;1.61928;1.6193300000000002;-0.5;AUD;1;Private Sector Credit m/m
2019.08.30 08:00:00;1.6204800000000001;1.62051;-0.3;JPY;1;Housing Starts y/y
2019.08.30 08:55:00;1.6211799999999998;1.62111;0.7;GBP;1;Nationwide HPI m/m
2019.08.30 09:00:00;1.6211;1.62133;-2.3;EUR;1;German Retail Sales m/m
2019.08.30 09:45:00;1.61999;1.6203400000000001;-3.5;EUR;1;French Gov Budget Balance
2019.08.30 09:45:00;1.61999;1.6203400000000001;-3.5;EUR;1;French Prelim CPI m/m
2019.08.30 10:00:00;1.6199;1.6192;7.0;CHF;1;KOF Economic Barometer
2019.08.30 11:00:00;1.62032;1.62012;2.0;EUR;1;Italian Monthly Unemployment Rate
2019.08.30 11:30:00;1.61985;1.62011;-2.6;GBP;1;M4 Money Supply m/m
2019.08.30 11:30:00;1.61985;1.62011;-2.6;GBP;1;Mortgage Approvals
2019.08.30 11:30:00;1.61985;1.62011;-2.6;GBP;1;Net Lending to Individuals m/m
2019.08.30 12:00:00;1.6188799999999999;1.61907;-1.9;EUR;2;CPI Flash Estimate y/y
2019.08.30 12:00:00;1.6188799999999999;1.61907;-1.9;EUR;1;Core CPI Flash Estimate y/y
2019.08.30 12:00:00;1.6188799999999999;1.61907;-1.9;EUR;1;Italian Prelim CPI m/m
2019.08.30 12:00:00;1.6188799999999999;1.61907;-1.9;EUR;1;Unemployment Rate
2019.08.30 15:30:00;1.6166;1.6152199999999999;13.8;CAD;3;GDP m/m
2019.08.30 15:30:00;1.6166;1.6152199999999999;13.8;CAD;2;RMPI m/m
2019.08.30 15:30:00;1.6166;1.6152199999999999;13.8;CAD;1;IPPI m/m
2019.08.30 15:30:00;1.6166;1.6152199999999999;13.8;USD;3;Personal Spending m/m
2019.08.30 15:30:00;1.6166;1.6152199999999999;13.8;USD;2;Core PCE Price Index m/m
2019.08.30 15:30:00;1.6166;1.6152199999999999;13.8;USD;1;Personal Income m/m
2019.08.30 16:45:00;1.61774;1.61812;-3.8;USD;2;Chicago PMI
2019.08.30 17:00:00;1.61931;1.6196199999999998;-3.1;USD;1;Revised UoM Consumer Sentiment
2019.08.30 17:00:00;1.61931;1.6196199999999998;-3.1;USD;1;Revised UoM Inflation Expectations
2019.09.02 01:30:00;1.6195;1.6198299999999999;-3.3;AUD;1;AIG Manufacturing Index
2019.09.02 01:45:00;1.6197300000000001;1.61916;5.7;NZD;1;Overseas Trade Index q/q
2019.09.02 02:50:00;1.61921;1.61918;0.3;JPY;1;Capital Spending q/y
2019.09.02 03:30:00;1.6187;1.61873;-0.3;JPY;1;Final Manufacturing PMI
2019.09.02 04:00:00;1.6181100000000002;1.61857;-4.6;AUD;1;MI Inflation Gauge m/m
2019.09.02 04:30:00;1.61839;1.61894;-5.5;AUD;2;Company Operating Profits q/q
2019.09.02 04:30:00;1.61839;1.61894;-5.5;AUD;1;ANZ Job Advertisements m/m
2019.09.02 04:45:00;1.61905;1.6188099999999999;2.4;CNY;3;Caixin Manufacturing PMI
2019.09.02 09:30:00;1.6206;1.61981;7.9;AUD;1;Commodity Prices y/y
2019.09.02 09:30:00;1.6206;1.61981;7.9;CHF;1;Retail Sales y/y
2019.09.02 10:15:00;1.6190099999999998;1.6195;-4.9;EUR;1;Spanish Manufacturing PMI
2019.09.02 10:30:00;1.6188099999999999;1.61808;7.3;CHF;1;Manufacturing PMI
2019.09.02 10:45:00;1.6179299999999999;1.6178599999999999;0.7;EUR;1;Italian Manufacturing PMI
2019.09.02 10:50:00;1.6178;1.6166800000000001;11.2;EUR;1;French Final Manufacturing PMI
2019.09.02 10:55:00;1.61667;1.61635;3.2;EUR;1;German Final Manufacturing PMI
2019.09.02 11:00:00;1.6162800000000002;1.61538;9.0;EUR;1;Final Manufacturing PMI
2019.09.02 11:30:00;1.6128;1.61403;-12.3;GBP;2;Final Manufacturing PMI
2019.09.02 11:30:00;1.6128;1.61403;-12.3;CAD;0;Bank Holiday (All Day)
2019.09.02 11:30:00;1.6128;1.61403;-12.3;USD;0;Bank Holiday (All Day)
2019.09.03 02:00:00;1.6079599999999998;1.60784;1.2;GBP;1;BRC Retail Sales Monitor y/y
2019.09.03 02:50:00;1.60826;1.60839;-1.3;JPY;1;Monetary Base y/y
2019.09.03 04:30:00;1.6067399999999998;1.607;-2.6;AUD;3;Retail Sales m/m
2019.09.03 04:30:00;1.6067399999999998;1.607;-2.6;AUD;2;Current Account
2019.09.03 06:35:00;1.6056599999999999;1.6059299999999999;-2.7;JPY;1;10-y Bond Auction
2019.09.03 07:30:00;1.60572;1.6054300000000001;2.9;AUD;3;Cash Rate
2019.09.03 07:30:00;1.60572;1.6054300000000001;2.9;AUD;3;RBA Rate Statement
2019.09.03 09:30:00;1.60131;1.5996899999999998;16.2;CHF;1;CPI m/m
2019.09.03 10:00:00;1.59871;1.59796;7.5;EUR;1;Spanish Unemployment Change
2019.09.03 11:30:00;1.60232;1.60226;0.6;GBP;1;Construction PMI
2019.09.03 12:00:00;1.6005;1.60027;2.3;EUR;1;PPI m/m
2019.09.03 16:30:00;1.60621;1.60873;-25.2;CAD;1;Manufacturing PMI
2019.09.03 16:45:00;1.60786;1.6072199999999999;6.4;USD;1;Final Manufacturing PMI
2019.09.03 17:00:00;1.6069;1.60815;-12.5;USD;3;ISM Manufacturing PMI
2019.09.03 17:00:00;1.6069;1.60815;-12.5;USD;1;Construction Spending m/m
2019.09.03 17:00:00;1.6069;1.60815;-12.5;USD;1;ISM Manufacturing Prices
2019.09.03 17:20:00;1.60911;1.6095000000000002;-3.9;NZD;1;GDT Price Index
2019.09.04 00:00:00;1.61208;1.61191;1.7;USD;2;FOMC Member Rosengren Speaks
2019.09.04 01:30:00;1.61253;1.6127500000000001;-2.2;AUD;1;AIG Services Index
2019.09.04 04:00:00;1.61231;1.61172;5.9;NZD;1;ANZ Commodity Prices m/m
2019.09.04 04:30:00;1.61157;1.6124;-8.3;AUD;3;GDP q/q
2019.09.04 04:45:00;1.61249;1.61245;0.4;CNY;2;Caixin Services PMI
2019.09.04 10:15:00;1.6171799999999998;1.61696;2.2;EUR;1;Spanish Services PMI
2019.09.04 10:45:00;1.61805;1.61852;-4.7;EUR;1;Italian Services PMI
2019.09.04 10:50:00;1.6185100000000001;1.61816;3.5;EUR;1;French Final Services PMI
2019.09.04 10:55:00;1.61819;1.6181299999999998;0.6;EUR;1;German Final Services PMI
2019.09.04 11:00:00;1.6181299999999998;1.61894;-8.1;EUR;1;Final Services PMI
2019.09.04 11:30:00;1.61849;1.61757;9.2;GBP;2;Final Services PMI
2019.09.04 11:50:00;1.61747;1.6179700000000001;-5.0;EUR;3;ECB President Lagarde Speaks
2019.09.04 12:00:00;1.6187200000000002;1.61876;-0.4;EUR;1;Retail Sales m/m
2019.09.04 15:30:00;1.6246;1.6246;0.0;CAD;3;Trade Balance
2019.09.04 15:30:00;1.6246;1.6246;0.0;CAD;1;Labor Productivity q/q
2019.09.04 15:30:00;1.6246;1.6246;0.0;USD;1;Trade Balance
2019.09.04 16:15:00;1.6226099999999999;1.62233;2.8;GBP;3;Monetary Policy Report Hearings
2019.09.04 16:25:00;1.6229;1.62343;-5.3;USD;2;FOMC Member Williams Speaks
2019.09.04 16:55:00;1.62432;1.62137;29.5;USD;1;IBD/TIPP Economic Optimism
2019.09.04 17:00:00;1.62235;1.61647;58.8;CAD;3;BOC Rate Statement
2019.09.04 17:00:00;1.62235;1.61647;58.8;CAD;3;Overnight Rate
2019.09.04 17:00:00;1.62235;1.61647;58.8;USD;1;Wards Total Vehicle Sales (All Day)
2019.09.04 19:30:00;1.61541;1.6146;8.1;USD;2;FOMC Member Bullard Speaks
2019.09.04 21:00:00;1.61452;1.6146;-0.8;USD;1;Beige Book
2019.09.04 22:15:00;1.61642;1.61666;-2.4;USD;2;FOMC Member Evans Speaks
2019.09.05 04:30:00;1.61866;1.6184699999999999;1.9;AUD;2;Trade Balance
2019.09.05 06:35:00;1.61815;1.61809;0.6;JPY;1;30-y Bond Auction
2019.09.05 08:45:00;1.6177700000000002;1.61798;-2.1;CHF;1;GDP q/q
2019.09.05 09:00:00;1.61737;1.6175199999999998;-1.5;EUR;1;German Factory Orders m/m
2019.09.05 11:45:00;1.62056;1.61951;10.5;EUR;1;Spanish 10-y Bond Auction
2019.09.05 12:05:00;1.61925;1.6195300000000001;-2.8;EUR;1;French 10-y Bond Auction
2019.09.05 13:00:00;1.62336;1.62521;-18.5;GBP;1;10-y Bond Auction
2019.09.05 14:30:00;1.62935;1.6285699999999999;7.8;USD;1;Challenger Job Cuts y/y
2019.09.05 15:15:00;1.62933;1.6280299999999999;13.0;USD;3;ADP Non-Farm Employment Change
2019.09.05 15:30:00;1.62756;1.6278299999999999;-2.7;USD;1;Revised Nonfarm Productivity q/q
2019.09.05 15:30:00;1.62756;1.6278299999999999;-2.7;USD;1;Revised Unit Labor Costs q/q
2019.09.05 15:30:00;1.62756;1.6278299999999999;-2.7;USD;1;Unemployment Claims
2019.09.05 16:45:00;1.62876;1.6290900000000001;-3.3;USD;1;Final Services PMI
2019.09.05 17:00:00;1.6306500000000002;1.62971;9.4;USD;2;ISM Services PMI
2019.09.05 17:00:00;1.6306500000000002;1.62971;9.4;USD;1;Factory Orders m/m
2019.09.05 17:30:00;1.6297199999999998;1.63048;-7.6;GBP;2;MPC Member Tenreyro Speaks
2019.09.05 17:30:00;1.6297199999999998;1.63048;-7.6;USD;1;Natural Gas Storage
2019.09.05 18:00:00;1.6316000000000002;1.63194;-3.4;USD;3;Crude Oil Inventories
2019.09.05 18:45:00;1.6331;1.63167;14.3;CAD;2;Gov Council Member Schembri Speaks
2019.09.05 19:00:00;1.63289;1.63211;7.8;CHF;3;SNB Chairman Jordan Speaks
2019.09.06 01:30:00;1.63122;1.63083;3.9;AUD;1;AIG Construction Index
2019.09.06 02:30:00;1.6303800000000002;1.63005;3.3;JPY;1;Average Cash Earnings y/y
2019.09.06 02:30:00;1.6303800000000002;1.63005;3.3;JPY;1;Household Spending y/y
2019.09.06 08:00:00;1.62924;1.6292200000000001;0.2;JPY;1;Leading Indicators
2019.09.06 09:00:00;1.62937;1.62988;-5.1;EUR;1;German Industrial Production m/m
2019.09.06 09:45:00;1.62976;1.62964;1.2;EUR;1;French Trade Balance
2019.09.06 10:00:00;1.62653;1.62541;11.2;CHF;1;Foreign Currency Reserves
2019.09.06 10:30:00;1.62433;1.62412;2.1;GBP;1;Halifax HPI m/m
2019.09.06 11:00:00;1.62481;1.62462;1.9;EUR;1;Italian Retail Sales m/m
2019.09.06 11:30:00;1.62367;1.62249;11.8;GBP;1;Consumer Inflation Expectations
2019.09.06 12:00:00;1.62379;1.6247500000000001;-9.6;EUR;1;Final Employment Change q/q
2019.09.06 12:00:00;1.62379;1.6247500000000001;-9.6;EUR;1;Revised GDP q/q
2019.09.06 15:30:00;1.6258;1.6228799999999999;29.2;CAD;3;Employment Change
2019.09.06 15:30:00;1.6258;1.6228799999999999;29.2;CAD;3;Unemployment Rate
2019.09.06 15:30:00;1.6258;1.6228799999999999;29.2;USD;3;Average Hourly Earnings m/m
2019.09.06 15:30:00;1.6258;1.6228799999999999;29.2;USD;3;Non-Farm Employment Change
2019.09.06 15:30:00;1.6258;1.6228799999999999;29.2;USD;3;Unemployment Rate
2019.09.06 17:00:00;1.62234;1.6213600000000001;9.8;CAD;1;Ivey PMI
2019.09.06 19:30:00;1.61934;1.6194;-0.6;USD;3;Fed Chair Powell Speaks
2019.09.09 01:45:00;1.6176300000000001;1.6178599999999999;-2.3;NZD;1;Manufacturing Sales q/q
2019.09.09 02:50:00;1.61767;1.61728;3.9;JPY;1;Bank Lending y/y
2019.09.09 02:50:00;1.61767;1.61728;3.9;JPY;1;Current Account
2019.09.09 02:50:00;1.61767;1.61728;3.9;JPY;1;Final GDP q/q
2019.09.09 02:50:00;1.61767;1.61728;3.9;JPY;1;Final GDP Price Index y/y
2019.09.09 04:30:00;1.61706;1.61731;-2.5;AUD;1;Home Loans m/m
2019.09.09 08:00:00;1.61649;1.61625;2.4;JPY;1;Economy Watchers Sentiment
2019.09.09 08:45:00;1.61604;1.6153300000000002;7.1;CHF;1;Unemployment Rate
2019.09.09 09:00:00;1.6154899999999999;1.61523;2.6;EUR;1;German Trade Balance
2019.09.09 11:30:00;1.61762;1.61839;-7.7;EUR;1;Sentix Investor Confidence
2019.09.09 11:30:00;1.61762;1.61839;-7.7;GBP;3;GDP m/m
2019.09.09 11:30:00;1.61762;1.61839;-7.7;GBP;3;Manufacturing Production m/m
2019.09.09 11:30:00;1.61762;1.61839;-7.7;GBP;1;Construction Output m/m
2019.09.09 11:30:00;1.61762;1.61839;-7.7;GBP;1;Goods Trade Balance
2019.09.09 11:30:00;1.61762;1.61839;-7.7;GBP;1;Index of Services 3m/3m
2019.09.09 11:30:00;1.61762;1.61839;-7.7;GBP;1;Industrial Production m/m
2019.09.09 14:45:00;1.6261700000000001;1.6267200000000002;-5.5;GBP;1;NIESR GDP Estimate
2019.09.09 22:00:00;1.62496;1.6247099999999999;2.5;USD;1;Consumer Credit m/m
2019.09.10 02:50:00;1.6250499999999999;1.62558;-5.3;JPY;1;M2 Money Stock y/y
2019.09.10 04:30:00;1.62626;1.62616;1.0;AUD;2;NAB Business Confidence
2019.09.10 04:30:00;1.62626;1.62616;1.0;CNY;2;CPI y/y
2019.09.10 04:30:00;1.62626;1.62616;1.0;CNY;1;PPI y/y
2019.09.10 08:30:00;1.62549;1.6254499999999998;0.4;EUR;1;French Final Private Payrolls q/q
2019.09.10 08:55:00;1.62595;1.62643;-4.8;JPY;1;Prelim Machine Tool Orders y/y
2019.09.10 09:45:00;1.6291600000000002;1.62973;-5.7;EUR;1;French Industrial Production m/m
2019.09.10 11:00:00;1.62365;1.62302;6.3;EUR;1;Italian Industrial Production m/m
2019.09.10 11:30:00;1.62601;1.62639;-3.8;GBP;2;Average Earnings Index 3m/y
2019.09.10 11:30:00;1.62601;1.62639;-3.8;GBP;1;Claimant Count Change
2019.09.10 11:30:00;1.62601;1.62639;-3.8;GBP;1;Unemployment Rate
2019.09.10 13:00:00;1.62381;1.62392;-1.1;USD;1;NFIB Small Business Index
2019.09.10 15:10:00;1.6271200000000001;1.62779;-6.7;GBP;3;BOE Gov Carney Speaks
2019.09.10 15:10:00;1.6271200000000001;1.62779;-6.7;CAD;1;Housing Starts
2019.09.10 15:30:00;1.62676;1.62679;-0.3;CAD;1;Building Permits m/m
2019.09.10 17:00:00;1.6294;1.62829;11.1;USD;1;JOLTS Job Openings
2019.09.11 01:45:00;1.6238299999999999;1.62377;0.6;NZD;1;Visitor Arrivals m/m
2019.09.11 02:50:00;1.62413;1.62408;0.5;JPY;1;BSI Manufacturing Index
2019.09.11 03:30:00;1.6237300000000001;1.6236000000000002;1.3;AUD;2;Westpac Consumer Sentiment
2019.09.11 12:00:00;1.6255899999999999;1.62526;3.3;CNY;3;New Loans
2019.09.11 12:00:00;1.6255899999999999;1.62526;3.3;CNY;1;M2 Money Supply y/y
2019.09.11 15:30:00;1.62269;1.62314;-4.5;CAD;1;Capacity Utilization Rate
2019.09.11 15:30:00;1.62269;1.62314;-4.5;USD;2;Core PPI m/m
2019.09.11 15:30:00;1.62269;1.62314;-4.5;USD;2;PPI m/m
2019.09.11 17:00:00;1.62201;1.62279;-7.8;USD;1;Final Wholesale Inventories m/m
2019.09.11 17:30:00;1.62397;1.62379;1.8;USD;3;Crude Oil Inventories
2019.09.11 20:00:00;1.62573;1.6259700000000001;-2.4;USD;1;10-y Bond Auction
2019.09.12 01:45:00;1.62695;1.6268799999999999;0.7;NZD;1;FPI m/m
2019.09.12 02:00:00;1.62705;1.62676;2.9;GBP;1;RICS House Price Balance
2019.09.12 02:50:00;1.62644;1.62587;5.7;JPY;1;Core Machinery Orders m/m
2019.09.12 02:50:00;1.62644;1.62587;5.7;JPY;1;PPI y/y
2019.09.12 04:00:00;1.62547;1.62554;-0.7;AUD;1;MI Inflation Expectations
2019.09.12 07:30:00;1.62508;1.6248200000000002;2.6;JPY;1;Tertiary Industry Activity m/m
2019.09.12 09:00:00;1.62451;1.62375;7.6;EUR;1;German Final CPI m/m
2019.09.12 09:30:00;1.62474;1.62547;-7.3;CHF;1;PPI m/m
2019.09.12 09:45:00;1.6251600000000002;1.625;1.6;EUR;1;French Final CPI m/m
2019.09.12 10:15:00;1.6269;1.6263800000000002;5.2;CNY;1;Foreign Direct Investment ytd/y
2019.09.12 11:00:00;1.62388;1.6250900000000001;-12.1;EUR;1;Italian Quarterly Unemployment Rate
2019.09.12 12:00:00;1.62504;1.62515;-1.1;EUR;1;Industrial Production m/m
2019.09.12 12:00:00;1.62504;1.62515;-1.1;All;2;OPEC-JMMC Meetings (All Day)
2019.09.12 14:45:00;1.6256599999999999;1.6250200000000001;6.4;EUR;3;Main Refinancing Rate
2019.09.12 14:45:00;1.6256599999999999;1.6250200000000001;6.4;EUR;3;Monetary Policy Statement
2019.09.12 15:30:00;1.62459;1.62664;-20.5;CAD;1;NHPI m/m
2019.09.12 15:30:00;1.62459;1.62664;-20.5;EUR;3;ECB Press Conference
2019.09.12 15:30:00;1.62459;1.62664;-20.5;USD;3;CPI m/m
2019.09.12 15:30:00;1.62459;1.62664;-20.5;USD;3;Core CPI m/m
2019.09.12 15:30:00;1.62459;1.62664;-20.5;USD;1;Unemployment Claims
2019.09.12 16:30:00;1.62755;1.6274199999999999;1.3;GBP;1;CB Leading Index m/m
2019.09.12 17:30:00;1.6270099999999998;1.62774;-7.3;USD;1;Natural Gas Storage
2019.09.12 20:00:00;1.63043;1.6299000000000001;5.3;USD;1;30-y Bond Auction
2019.09.12 21:00:00;1.6307800000000001;1.63093;-1.5;USD;1;Federal Budget Balance
2019.09.13 01:30:00;1.62933;1.62928;0.5;NZD;2;BusinessNZ Manufacturing Index
2019.09.13 01:30:00;1.62933;1.62928;0.5;CNY;0;Bank Holiday (All Day)
2019.09.13 07:30:00;1.63206;1.6324100000000001;-3.5;JPY;1;Revised Industrial Production m/m
2019.09.13 09:00:00;1.6329;1.63376;-8.6;EUR;1;German WPI m/m
2019.09.13 12:00:00;1.64659;1.64686;-2.7;EUR;1;Trade Balance
2019.09.13 12:00:00;1.64659;1.64686;-2.7;EUR;1;ECOFIN Meetings (All Day)
2019.09.13 12:00:00;1.64659;1.64686;-2.7;EUR;1;Eurogroup Meetings (All Day)
2019.09.13 15:30:00;1.64473;1.6458599999999999;-11.3;USD;3;Core Retail Sales m/m
2019.09.13 15:30:00;1.64473;1.6458599999999999;-11.3;USD;3;Retail Sales m/m
2019.09.13 15:30:00;1.64473;1.6458599999999999;-11.3;USD;1;Import Prices m/m
2019.09.13 17:00:00;1.64802;1.6463700000000001;16.5;USD;2;Prelim UoM Consumer Sentiment
2019.09.13 17:00:00;1.64802;1.6463700000000001;16.5;USD;1;Business Inventories m/m
2019.09.13 17:00:00;1.64802;1.6463700000000001;16.5;USD;1;Prelim UoM Inflation Expectations
2019.09.16 02:00:00;1.6506699999999999;1.65129;-6.2;GBP;1;Rightmove HPI m/m
2019.09.16 02:00:00;1.6506699999999999;1.65129;-6.2;JPY;0;Bank Holiday (All Day)
2019.09.16 05:00:00;1.65109;1.6509;1.9;CNY;2;Fixed Asset Investment ytd/y
2019.09.16 05:00:00;1.65109;1.6509;1.9;CNY;2;Industrial Production y/y
2019.09.16 05:00:00;1.65109;1.6509;1.9;CNY;1;Retail Sales y/y
2019.09.16 05:00:00;1.65109;1.6509;1.9;CNY;1;Unemployment Rate
2019.09.16 15:30:00;1.6482999999999999;1.64794;3.6;CAD;1;Foreign Securities Purchases
2019.09.16 15:30:00;1.6482999999999999;1.64794;3.6;USD;1;Empire State Manufacturing Index
2019.09.17 00:00:00;1.64571;1.64596;-2.5;NZD;1;Westpac Consumer Sentiment
2019.09.17 04:30:00;1.64524;1.64537;-1.3;AUD;3;Monetary Policy Meeting Minutes
2019.09.17 04:30:00;1.64524;1.64537;-1.3;AUD;2;HPI q/q
2019.09.17 08:45:00;1.64557;1.64548;0.9;CHF;1;SECO Economic Forecasts
2019.09.17 12:00:00;1.64327;1.6436199999999999;-3.5;EUR;2;German ZEW Economic Sentiment
2019.09.17 12:00:00;1.64327;1.6436199999999999;-3.5;EUR;1;ZEW Economic Sentiment
2019.09.17 15:30:00;1.64623;1.64758;-13.5;CAD;2;Manufacturing Sales m/m
2019.09.17 16:15:00;1.6494;1.6481;13.0;USD;1;Capacity Utilization Rate
2019.09.17 16:15:00;1.6494;1.6481;13.0;USD;1;Industrial Production m/m
2019.09.17 17:00:00;1.65218;1.65199;1.9;USD;1;NAHB Housing Market Index
2019.09.17 17:20:00;1.6529;1.65434;-14.4;NZD;1;GDT Price Index
2019.09.17 17:30:00;1.6554;1.65663;-12.3;AUD;1;CB Leading Index m/m
2019.09.17 23:00:00;1.65578;1.65529;4.9;USD;1;TIC Long-Term Purchases
2019.09.18 01:45:00;1.6558899999999999;1.6558000000000002;0.9;NZD;1;Current Account
2019.09.18 02:50:00;1.65534;1.6553200000000001;0.2;JPY;1;Trade Balance
2019.09.18 03:30:00;1.65499;1.65509;-1.0;AUD;1;MI Leading Index m/m
2019.09.18 11:30:00;1.65297;1.65213;8.4;GBP;3;CPI y/y
2019.09.18 11:30:00;1.65297;1.65213;8.4;GBP;2;PPI Input m/m
2019.09.18 11:30:00;1.65297;1.65213;8.4;GBP;1;Core CPI y/y
2019.09.18 11:30:00;1.65297;1.65213;8.4;GBP;1;HPI y/y
2019.09.18 11:30:00;1.65297;1.65213;8.4;GBP;1;PPI Output m/m
2019.09.18 11:30:00;1.65297;1.65213;8.4;GBP;1;RPI y/y
2019.09.18 12:00:00;1.6518899999999999;1.65238;-4.9;EUR;1;Final CPI y/y
2019.09.18 12:00:00;1.6518899999999999;1.65238;-4.9;EUR;1;Final Core CPI y/y
2019.09.18 12:00:00;1.6518899999999999;1.65238;-4.9;EUR;1;Italian Trade Balance
2019.09.18 12:30:00;1.6521;1.65252;-4.2;EUR;1;German 30-y Bond Auction
2019.09.18 15:30:00;1.65154;1.65245;-9.1;CAD;3;CPI m/m
2019.09.18 15:30:00;1.65154;1.65245;-9.1;CAD;2;Common CPI y/y
2019.09.18 15:30:00;1.65154;1.65245;-9.1;CAD;2;Median CPI y/y
2019.09.18 15:30:00;1.65154;1.65245;-9.1;CAD;2;Trimmed CPI y/y
2019.09.18 15:30:00;1.65154;1.65245;-9.1;CAD;1;Core CPI m/m
2019.09.18 15:30:00;1.65154;1.65245;-9.1;USD;2;Building Permits
2019.09.18 15:30:00;1.65154;1.65245;-9.1;USD;1;Housing Starts
2019.09.18 17:30:00;1.6547;1.65507;-3.7;USD;3;Crude Oil Inventories
2019.09.18 21:00:00;1.6564;1.65693;-5.3;USD;3;FOMC Economic Projections
2019.09.18 21:00:00;1.6564;1.65693;-5.3;USD;3;FOMC Statement
2019.09.18 21:00:00;1.6564;1.65693;-5.3;USD;3;Federal Funds Rate
2019.09.18 21:30:00;1.65816;1.6583299999999999;-1.7;USD;3;FOMC Press Conference
2019.09.19 01:45:00;1.65786;1.65812;-2.6;NZD;3;GDP q/q
2019.09.19 04:30:00;1.6588500000000002;1.65846;3.9;AUD;3;Employment Change
2019.09.19 04:30:00;1.6588500000000002;1.65846;3.9;AUD;3;Unemployment Rate
2019.09.19 04:30:00;1.6588500000000002;1.65846;3.9;AUD;1;RBA Bulletin
2019.09.19 05:50:00;1.6574;1.6574900000000001;-0.9;JPY;3;Monetary Policy Statement
2019.09.19 05:50:00;1.6574;1.6574900000000001;-0.9;JPY;1;BOJ Policy Rate
2019.09.19 07:30:00;1.65769;1.6574900000000001;2.0;JPY;1;All Industries Activity m/m
2019.09.19 09:00:00;1.65737;1.65775;-3.8;CHF;1;Trade Balance
2019.09.19 09:30:00;1.6560899999999998;1.65655;-4.6;JPY;3;BOJ Press Conference
2019.09.19 10:30:00;1.6573600000000002;1.65723;1.3;CHF;3;SNB Monetary Policy Assessment
2019.09.19 10:30:00;1.6573600000000002;1.65723;1.3;CHF;2;SNB Policy Rate
2019.09.19 11:00:00;1.6573099999999998;1.65786;-5.5;EUR;1;Current Account
2019.09.19 11:30:00;1.65879;1.65869;1.0;GBP;3;Retail Sales m/m
2019.09.19 11:45:00;1.65859;1.6591900000000002;-6.0;EUR;1;Spanish 10-y Bond Auction
2019.09.19 14:00:00;1.65313;1.65449;-13.6;GBP;3;MPC Official Bank Rate Votes
2019.09.19 14:00:00;1.65313;1.65449;-13.6;GBP;3;Monetary Policy Summary
2019.09.19 14:00:00;1.65313;1.65449;-13.6;GBP;3;Official Bank Rate
2019.09.19 14:00:00;1.65313;1.65449;-13.6;GBP;2;Asset Purchase Facility
2019.09.19 14:00:00;1.65313;1.65449;-13.6;GBP;2;MPC Asset Purchase Facility Votes
2019.09.19 15:30:00;1.6539899999999998;1.65534;-13.5;CAD;1;ADP Non-Farm Employment Change
2019.09.19 15:30:00;1.6539899999999998;1.65534;-13.5;USD;3;Philly Fed Manufacturing Index
2019.09.19 15:30:00;1.6539899999999998;1.65534;-13.5;USD;1;Current Account
2019.09.19 15:30:00;1.6539899999999998;1.65534;-13.5;USD;1;Unemployment Claims
2019.09.19 17:00:00;1.65664;1.65637;2.7;USD;1;CB Leading Index m/m
2019.09.19 17:00:00;1.65664;1.65637;2.7;USD;1;Existing Home Sales
2019.09.19 17:30:00;1.65564;1.65565;-0.1;USD;1;Natural Gas Storage
2019.09.20 02:30:00;1.66021;1.66032;-1.1;JPY;1;National Core CPI y/y
2019.09.20 06:00:00;1.66419;1.66378;4.1;NZD;1;Credit Card Spending y/y
2019.09.20 09:00:00;1.6663999999999999;1.66713;-7.3;EUR;1;German PPI m/m
