time;open;close;diff openclose;currency;impact;news
2022.04.06 04:05:00;1.36107;1.361;0.7;NZD;1;ANZ Commodity Prices m/m
2022.04.06 04:45:00;1.36116;1.36138;-2.2;CNY;1;Caixin Services PMI
2022.04.06 09:00:00;1.36096;1.36041;5.5;EUR;1;German Factory Orders m/m
2022.04.06 09:05:00;1.36042;1.36029;1.3;AUD;1;RBA Deputy Gov Bullock Speaks
2022.04.06 11:30:00;1.3647;1.36459;1.1;GBP;1;Construction PMI
2022.04.06 12:00:00;1.36453;1.3643100000000001;2.2;EUR;1;PPI m/m
2022.04.06 17:00:00;1.36408;1.3644;-3.2;CAD;2;Ivey PMI
2022.04.06 17:00:00;1.36408;1.3644;-3.2;USD;2;Treasury Sec Yellen Speaks
2022.04.06 17:30:00;1.3652199999999999;1.3648799999999999;3.4;USD;1;Crude Oil Inventories
2022.04.06 21:00:00;1.36382;1.36384;-0.2;USD;3;FOMC Meeting Minutes
2022.04.07 01:30:00;1.36624;1.36704;-8.0;AUD;1;AIG Services Index
2022.04.07 04:30:00;1.37051;1.3702;3.1;AUD;1;Trade Balance
2022.04.07 06:35:00;1.36971;1.36907;6.4;JPY;1;30-y Bond Auction
2022.04.07 08:00:00;1.37053;1.37031;2.2;JPY;1;Leading Indicators
2022.04.07 08:45:00;1.3708;1.37073;0.7;CHF;1;Unemployment Rate
2022.04.07 09:00:00;1.3709;1.36997;9.3;EUR;1;German Industrial Production m/m
2022.04.07 09:00:00;1.3709;1.36997;9.3;GBP;1;Halifax HPI m/m
2022.04.07 10:00:00;1.3704;1.37008;3.2;CHF;1;Foreign Currency Reserves
2022.04.07 11:45:00;1.36674;1.36703;-2.9;EUR;1;Spanish 10-y Bond Auction
2022.04.07 12:00:00;1.36661;1.36679;-1.8;EUR;1;Retail Sales m/m
2022.04.07 12:00:00;1.36661;1.36679;-1.8;EUR;1;French 10-y Bond Auction
2022.04.07 14:30:00;1.36795;1.36863;-6.8;EUR;1;ECB Monetary Policy Meeting Accounts
2022.04.07 15:15:00;1.37028;1.36985;4.3;GBP;1;MPC Member Pill Speaks
2022.04.07 15:30:00;1.37031;1.3704399999999999;-1.3;USD;2;Unemployment Claims
2022.04.07 16:00:00;1.37172;1.3717;0.2;USD;2;FOMC Member Bullard Speaks
2022.04.07 17:30:00;1.37305;1.37354;-4.9;USD;2;Treasury Sec Yellen Speaks
2022.04.07 17:30:00;1.37305;1.37354;-4.9;USD;1;Natural Gas Storage
2022.04.07 22:00:00;1.3682;1.36811;0.9;USD;1;Consumer Credit m/m
2022.04.07 23:00:00;1.36817;1.36832;-1.5;CAD;1;Annual Budget Release
2022.04.08 02:50:00;1.36789;1.3673;5.9;JPY;1;Current Account
2022.04.08 04:30:00;1.36735;1.36725;1.0;AUD;1;RBA Financial Stability Review
2022.04.08 08:00:00;1.36649;1.3667;-2.1;JPY;1;Consumer Confidence
2022.04.08 09:00:00;1.3671;1.36686;2.4;JPY;1;Economy Watchers Sentiment
2022.04.08 11:00:00;1.36777;1.36875;-9.8;EUR;1;Italian Retail Sales m/m
2022.04.08 15:30:00;1.3670900000000001;1.36722;-1.3;CAD;3;Employment Change
2022.04.08 15:30:00;1.3670900000000001;1.36722;-1.3;CAD;3;Unemployment Rate
2022.04.08 17:00:00;1.36704;1.36656;4.8;USD;1;Final Wholesale Inventories m/m
2022.04.11 03:30:00;1.37032;1.3702;1.2;JPY;2;BOJ Gov Kuroda Speaks
2022.04.11 04:30:00;1.37131;1.37167;-3.6;CNY;1;CPI y/y
2022.04.11 04:30:00;1.37131;1.37167;-3.6;CNY;1;PPI y/y
2022.04.11 08:55:00;1.37165;1.37145;2.0;JPY;1;Prelim Machine Tool Orders y/y
2022.04.11 09:00:00;1.37142;1.37118;2.4;GBP;1;Construction Output m/m
2022.04.11 09:00:00;1.37142;1.37118;2.4;GBP;1;GDP m/m
2022.04.11 09:00:00;1.37142;1.37118;2.4;GBP;1;Goods Trade Balance
2022.04.11 09:00:00;1.37142;1.37118;2.4;GBP;1;Index of Services 3m/3m
2022.04.11 09:00:00;1.37142;1.37118;2.4;GBP;1;Industrial Production m/m
2022.04.11 09:00:00;1.37142;1.37118;2.4;GBP;1;Manufacturing Production m/m
2022.04.11 11:10:00;1.3747099999999999;1.37496;-2.5;CNY;1;M2 Money Supply y/y
2022.04.11 11:10:00;1.3747099999999999;1.37496;-2.5;CNY;1;New Loans
2022.04.11 13:00:00;1.37397;1.3738299999999999;1.4;GBP;1;NIESR GDP Estimate
2022.04.11 16:30:00;1.37313;1.37237;7.6;USD;1;FOMC Member Bowman Speaks
2022.04.12 01:00:00;1.37477;1.37481;-0.4;NZD;1;NZIER Business Confidence
2022.04.12 01:45:00;1.3746399999999999;1.37467;-0.3;NZD;1;Visitor Arrivals m/m
2022.04.12 02:00:00;1.37455;1.3745;0.5;GBP;1;BRC Retail Sales Monitor y/y
2022.04.12 02:50:00;1.37514;1.375;1.4;JPY;1;Bank Lending y/y
2022.04.12 02:50:00;1.37514;1.375;1.4;JPY;1;PPI y/y
2022.04.12 04:30:00;1.37506;1.37515;-0.9;AUD;1;NAB Business Confidence
2022.04.12 09:00:00;1.37372;1.37415;-4.3;EUR;1;German Final CPI m/m
2022.04.12 09:00:00;1.37372;1.37415;-4.3;EUR;1;German WPI m/m
2022.04.12 09:00:00;1.37372;1.37415;-4.3;GBP;1;Average Earnings Index 3m/y
2022.04.12 09:00:00;1.37372;1.37415;-4.3;GBP;1;Claimant Count Change
2022.04.12 09:00:00;1.37372;1.37415;-4.3;GBP;1;Unemployment Rate
2022.04.12 09:45:00;1.37316;1.37325;-0.9;EUR;1;French Trade Balance
2022.04.12 12:00:00;1.3743;1.3750200000000001;-7.2;EUR;2;ZEW Economic Sentiment
2022.04.12 12:00:00;1.3743;1.3750200000000001;-7.2;EUR;2;German ZEW Economic Sentiment
2022.04.12 12:00:00;1.3743;1.3750200000000001;-7.2;GBP;1;10-y Bond Auction
2022.04.12 13:00:00;1.37638;1.37574;6.4;USD;1;NFIB Small Business Index
2022.04.12 15:30:00;1.3707;1.37123;-5.3;USD;3;CPI m/m
2022.04.12 15:30:00;1.3707;1.37123;-5.3;USD;3;CPI y/y
2022.04.12 15:30:00;1.3707;1.37123;-5.3;USD;3;Core CPI m/m
2022.04.12 17:00:00;1.3707099999999999;1.37104;-3.3;USD;1;IBD/TIPP Economic Optimism
2022.04.12 19:10:00;1.3686099999999999;1.36862;-0.1;USD;2;FOMC Member Brainard Speaks
2022.04.12 20:00:00;1.36722;1.36738;-1.6;USD;2;10-y Bond Auction
2022.04.12 21:00:00;1.36622;1.36646;-2.4;USD;1;Federal Budget Balance
2022.04.13 01:45:00;1.36847;1.36839;0.8;NZD;1;FPI m/m
2022.04.13 02:50:00;1.36795;1.36787;0.8;JPY;1;Core Machinery Orders m/m
2022.04.13 02:50:00;1.36795;1.36787;0.8;JPY;1;M2 Money Stock y/y
2022.04.13 03:30:00;1.36761;1.36735;2.6;AUD;1;Westpac Consumer Sentiment
2022.04.13 05:00:00;1.36726;1.36708;1.8;NZD;3;Official Cash Rate
2022.04.13 05:00:00;1.36726;1.36708;1.8;NZD;3;RBNZ Rate Statement
2022.04.13 07:05:00;1.36718;1.36767;-4.9;CNY;1;Trade Balance
2022.04.13 07:40:00;1.36767;1.36774;-0.7;CNY;1;USD-Denominated Trade Balance
2022.04.13 09:00:00;1.36753;1.36745;0.8;GBP;3;CPI y/y
2022.04.13 09:00:00;1.36753;1.36745;0.8;GBP;1;Core CPI y/y
2022.04.13 09:00:00;1.36753;1.36745;0.8;GBP;1;PPI Input m/m
2022.04.13 09:00:00;1.36753;1.36745;0.8;GBP;1;PPI Output m/m
2022.04.13 09:00:00;1.36753;1.36745;0.8;GBP;1;RPI y/y
2022.04.13 09:15:00;1.36778;1.36754;2.4;JPY;2;BOJ Gov Kuroda Speaks
2022.04.13 11:00:00;1.36938;1.36932;0.6;EUR;1;Italian Industrial Production m/m
2022.04.13 11:30:00;1.36924;1.36926;-0.2;GBP;1;HPI y/y
2022.04.13 12:35:00;1.36904;1.36932;-2.8;EUR;1;German 10-y Bond Auction
2022.04.13 15:30:00;1.36958;1.36981;-2.3;USD;3;PPI m/m
2022.04.13 15:30:00;1.36958;1.36981;-2.3;USD;2;Core PPI m/m
2022.04.13 17:00:00;1.36856;1.3696;-10.4;CAD;3;BOC Monetary Policy Report
2022.04.13 17:00:00;1.36856;1.3696;-10.4;CAD;3;BOC Rate Statement
2022.04.13 17:00:00;1.36856;1.3696;-10.4;CAD;3;Overnight Rate
2022.04.13 17:30:00;1.36935;1.36878;5.7;USD;1;Crude Oil Inventories
2022.04.13 18:00:00;1.37008;1.37006;0.2;CAD;3;BOC Press Conference
2022.04.13 20:00:00;1.36963;1.36902;6.1;USD;2;30-y Bond Auction
2022.04.14 01:30:00;1.3681;1.36815;-0.5;NZD;1;BusinessNZ Manufacturing Index
2022.04.14 02:00:00;1.36795;1.3682;-2.5;GBP;1;RICS House Price Balance
2022.04.14 04:00:00;1.36789;1.3676;2.9;AUD;1;MI Inflation Expectations
2022.04.14 04:30:00;1.3677000000000001;1.36804;-3.4;AUD;3;Employment Change
2022.04.14 04:30:00;1.3677000000000001;1.36804;-3.4;AUD;3;Unemployment Rate
2022.04.14 09:30:00;1.3691499999999999;1.3696;-4.5;CHF;1;PPI m/m
2022.04.14 10:00:00;1.36957;1.36969;-1.2;CNY;1;Foreign Direct Investment ytd/y
2022.04.14 11:30:00;1.3691200000000001;1.36897;1.5;GBP;1;BOE Credit Conditions Survey
2022.04.14 14:45:00;1.36653;1.36338;31.5;EUR;3;Main Refinancing Rate
2022.04.14 14:45:00;1.36653;1.36338;31.5;EUR;3;Monetary Policy Statement
2022.04.14 15:30:00;1.36683;1.36697;-1.4;CAD;1;Manufacturing Sales m/m
2022.04.14 15:30:00;1.36683;1.36697;-1.4;CAD;1;Wholesale Sales m/m
2022.04.14 15:30:00;1.36683;1.36697;-1.4;EUR;3;ECB Press Conference
2022.04.14 15:30:00;1.36683;1.36697;-1.4;USD;3;Core Retail Sales m/m
2022.04.14 15:30:00;1.36683;1.36697;-1.4;USD;3;Retail Sales m/m
2022.04.14 15:30:00;1.36683;1.36697;-1.4;USD;2;Unemployment Claims
2022.04.14 15:30:00;1.36683;1.36697;-1.4;USD;1;Import Prices m/m
2022.04.14 16:30:00;1.36229;1.36106;12.3;GBP;1;CB Leading Index m/m
2022.04.14 17:00:00;1.35639;1.35646;-0.7;USD;2;Prelim UoM Consumer Sentiment
2022.04.14 17:00:00;1.35639;1.35646;-0.7;USD;1;Business Inventories m/m
2022.04.14 17:00:00;1.35639;1.35646;-0.7;USD;1;Prelim UoM Inflation Expectations
2022.04.14 17:30:00;1.3586;1.35743;11.7;USD;1;Natural Gas Storage
2022.04.14 22:50:00;1.36606;1.36601;0.5;USD;2;FOMC Member Mester Speaks
2022.04.14 22:50:00;1.36606;1.36601;0.5;NZD;0;Bank Holiday (All Day)
2022.04.14 22:50:00;1.36606;1.36601;0.5;AUD;0;Bank Holiday (All Day)
2022.04.15 07:00:00;1.36238;1.36227;1.1;CHF;0;Bank Holiday (All Day)
2022.04.15 09:45:00;1.36128;1.36134;-0.6;EUR;1;French Final CPI m/m
2022.04.15 09:45:00;1.36128;1.36134;-0.6;GBP;0;Bank Holiday (All Day)
2022.04.15 09:45:00;1.36128;1.36134;-0.6;EUR;0;German Bank Holiday (All Day)
2022.04.15 15:30:00;1.3627;1.3624;3.0;USD;2;Empire State Manufacturing Index
2022.04.15 15:30:00;1.3627;1.3624;3.0;CAD;0;Bank Holiday (All Day)
2022.04.15 16:15:00;1.36313;1.36242;7.1;USD;1;Capacity Utilization Rate
2022.04.15 16:15:00;1.36313;1.36242;7.1;USD;1;Industrial Production m/m
2022.04.18 05:00:00;1.3639299999999999;1.36384;0.9;CNY;3;GDP q/y
2022.04.18 05:00:00;1.3639299999999999;1.36384;0.9;CNY;2;Retail Sales y/y
2022.04.18 05:00:00;1.3639299999999999;1.36384;0.9;CNY;1;Fixed Asset Investment ytd/y
2022.04.18 05:00:00;1.3639299999999999;1.36384;0.9;CNY;1;Industrial Production y/y
2022.04.18 05:00:00;1.3639299999999999;1.36384;0.9;CNY;1;NBS Press Conference
2022.04.18 05:00:00;1.3639299999999999;1.36384;0.9;CNY;1;Unemployment Rate
2022.04.18 07:00:00;1.36395;1.3639999999999999;-0.5;CHF;0;Bank Holiday (All Day)
2022.04.18 07:00:00;1.36395;1.3639999999999999;-0.5;GBP;0;Bank Holiday (All Day)
2022.04.18 07:00:00;1.36395;1.3639999999999999;-0.5;EUR;0;French Bank Holiday (All Day)
2022.04.18 07:00:00;1.36395;1.3639999999999999;-0.5;EUR;0;German Bank Holiday (All Day)
2022.04.18 07:00:00;1.36395;1.3639999999999999;-0.5;EUR;0;Italian Bank Holiday (All Day)
2022.04.18 17:00:00;1.36263;1.36173;9.0;USD;1;NAHB Housing Market Index
2022.04.18 17:00:00;1.36263;1.36173;9.0;All;1;IMF Meetings (Day 1)
2022.04.18 23:00:00;1.3603399999999999;1.36008;2.6;NZD;3;RBNZ Gov Orr Speaks
2022.04.18 23:00:00;1.3603399999999999;1.36008;2.6;USD;2;FOMC Member Bullard Speaks
2022.04.19 01:30:00;1.35921;1.35907;1.4;NZD;1;BusinessNZ Services Index
2022.04.19 04:30:00;1.35832;1.35809;2.3;AUD;2;Monetary Policy Meeting Minutes
2022.04.19 07:30:00;1.35586;1.35595;-0.9;JPY;1;Revised Industrial Production m/m
2022.04.19 15:10:00;1.3623;1.36285;-5.5;CAD;1;Housing Starts
2022.04.19 15:30:00;1.3630200000000001;1.36308;-0.6;CAD;1;Foreign Securities Purchases
2022.04.19 15:30:00;1.3630200000000001;1.36308;-0.6;USD;1;Building Permits
2022.04.19 15:30:00;1.3630200000000001;1.36308;-0.6;USD;1;Housing Starts
2022.04.19 15:30:00;1.3630200000000001;1.36308;-0.6;All;1;IMF Meetings (Day 2)
2022.04.19 17:30:00;1.36163;1.36106;5.7;AUD;1;CB Leading Index m/m
2022.04.19 17:35:00;1.36106;1.36093;1.3;NZD;1;GDT Price Index
2022.04.19 19:30:00;1.3632900000000001;1.36326;0.3;CHF;2;SNB Chairman Jordan Speaks
2022.04.20 02:50:00;1.36011;1.36022;-1.1;JPY;1;Trade Balance
2022.04.20 03:30:00;1.35987;1.35999;-1.2;AUD;1;MI Leading Index m/m
2022.04.20 07:30:00;1.36158;1.36176;-1.8;JPY;1;Tertiary Industry Activity m/m
2022.04.20 09:00:00;1.36111;1.36106;0.5;EUR;1;German PPI m/m
2022.04.20 11:00:00;1.35953;1.3592;3.3;EUR;1;Italian Trade Balance
2022.04.20 12:00:00;1.36177;1.36148;2.9;EUR;1;Industrial Production m/m
2022.04.20 12:00:00;1.36177;1.36148;2.9;EUR;1;Trade Balance
2022.04.20 15:30:00;1.35771;1.3557000000000001;20.1;CAD;3;CPI m/m
2022.04.20 15:30:00;1.35771;1.3557000000000001;20.1;CAD;2;Common CPI y/y
2022.04.20 15:30:00;1.35771;1.3557000000000001;20.1;CAD;2;Median CPI y/y
2022.04.20 15:30:00;1.35771;1.3557000000000001;20.1;CAD;2;Trimmed CPI y/y
2022.04.20 15:30:00;1.35771;1.3557000000000001;20.1;CAD;1;NHPI m/m
2022.04.20 15:30:00;1.35771;1.3557000000000001;20.1;EUR;1;German Buba President Nagel Speaks
2022.04.20 15:30:00;1.35771;1.3557000000000001;20.1;CAD;1;Core CPI m/m
2022.04.20 17:00:00;1.35679;1.35765;-8.6;USD;2;Existing Home Sales
2022.04.20 17:00:00;1.35679;1.35765;-8.6;All;1;IMF Meetings (Day 3)
2022.04.20 17:30:00;1.3561;1.35488;12.2;USD;1;Crude Oil Inventories
2022.04.20 17:30:00;1.3561;1.35488;12.2;All;2;G20 Meetings (All Day)
2022.04.20 17:30:00;1.3561;1.35488;12.2;All;1;G7 Meetings (All Day)
2022.04.20 21:00:00;1.3553899999999999;1.35537;0.2;USD;1;Beige Book
2022.04.21 01:45:00;1.35584;1.3562;-3.6;NZD;3;CPI q/q
2022.04.21 11:40:00;1.36205;1.3627;-6.5;EUR;1;Spanish 10-y Bond Auction
2022.04.21 12:00:00;1.36211;1.3624399999999999;-3.3;EUR;1;Final CPI y/y
2022.04.21 12:00:00;1.36211;1.3624399999999999;-3.3;EUR;1;Final Core CPI y/y
2022.04.21 15:30:00;1.35965;1.3587;9.5;USD;2;Philly Fed Manufacturing Index
2022.04.21 15:30:00;1.35965;1.3587;9.5;USD;2;Unemployment Claims
2022.04.21 16:00:00;1.36078;1.35988;9.0;GBP;1;MPC Member Mann Speaks
2022.04.21 16:45:00;1.3588;1.35799;8.1;EUR;1;Consumer Confidence
2022.04.21 17:00:00;1.35834;1.35755;7.9;USD;1;CB Leading Index m/m
2022.04.21 17:00:00;1.35834;1.35755;7.9;All;1;IMF Meetings (Day 4)
2022.04.21 17:30:00;1.35772;1.35812;-4.0;USD;1;Natural Gas Storage
2022.04.21 18:00:00;1.35567;1.35608;-4.1;USD;2;Fed Chair Powell Speaks
2022.04.21 19:30:00;1.35863;1.35858;0.5;GBP;3;BOE Gov Bailey Speaks
2022.04.21 20:00:00;1.3608;1.3608799999999999;-0.8;EUR;2;ECB President Lagarde Speaks
2022.04.21 20:00:00;1.3608;1.3608799999999999;-0.8;USD;3;Fed Chair Powell Speaks
2022.04.22 02:00:00;1.36348;1.36259;8.9;AUD;1;Flash Manufacturing PMI
2022.04.22 02:00:00;1.36348;1.36259;8.9;AUD;1;Flash Services PMI
2022.04.22 02:00:00;1.36348;1.36259;8.9;GBP;1;GfK Consumer Confidence
2022.04.22 02:30:00;1.36349;1.36347;0.2;JPY;1;National Core CPI y/y
2022.04.22 03:30:00;1.3647;1.36494;-2.4;JPY;1;Flash Manufacturing PMI
2022.04.22 09:00:00;1.36663;1.3665;1.3;GBP;2;Retail Sales m/m
2022.04.22 10:15:00;1.36391;1.3649200000000001;-10.1;EUR;2;French Flash Services PMI
2022.04.22 10:15:00;1.36391;1.3649200000000001;-10.1;EUR;1;French Flash Manufacturing PMI
2022.04.22 10:30:00;1.36578;1.36589;-1.1;EUR;3;German Flash Manufacturing PMI
2022.04.22 10:30:00;1.36578;1.36589;-1.1;EUR;3;German Flash Services PMI
2022.04.22 11:00:00;1.36467;1.36428;3.9;EUR;1;Current Account
2022.04.22 11:00:00;1.36467;1.36428;3.9;EUR;1;Flash Manufacturing PMI
2022.04.22 11:00:00;1.36467;1.36428;3.9;EUR;1;Flash Services PMI
2022.04.22 11:30:00;1.3632;1.36382;-6.2;GBP;2;Flash Manufacturing PMI
2022.04.22 11:30:00;1.3632;1.36382;-6.2;GBP;2;Flash Services PMI
2022.04.22 13:00:00;1.37021;1.36979;4.2;EUR;1;German Buba Monthly Report
2022.04.22 15:30:00;1.37187;1.3709500000000001;9.2;CAD;2;Core Retail Sales m/m
2022.04.22 15:30:00;1.37187;1.3709500000000001;9.2;CAD;2;Retail Sales m/m
2022.04.22 15:30:00;1.37187;1.3709500000000001;9.2;CAD;1;IPPI m/m
2022.04.22 15:30:00;1.37187;1.3709500000000001;9.2;CAD;1;RMPI m/m
2022.04.22 16:00:00;1.3712900000000001;1.37175;-4.6;EUR;2;ECB President Lagarde Speaks
2022.04.22 16:45:00;1.37211;1.37146;6.5;USD;2;Flash Manufacturing PMI
2022.04.22 16:45:00;1.37211;1.37146;6.5;USD;2;Flash Services PMI
2022.04.22 16:45:00;1.37211;1.37146;6.5;All;1;IMF Meetings (Day 5)
2022.04.22 17:30:00;1.37051;1.36975;7.6;GBP;3;BOE Gov Bailey Speaks
2022.04.25 02:00:00;1.3740999999999999;1.37445;-3.5;GBP;1;Rightmove HPI m/m
2022.04.25 02:50:00;1.37508;1.37494;1.4;JPY;1;SPPI y/y
2022.04.25 07:00:00;1.3725399999999999;1.3725800000000001;-0.4;EUR;0;Italian Bank Holiday (All Day)
2022.04.25 11:00:00;1.367;1.36765;-6.5;EUR;2;German ifo Business Climate
2022.04.25 13:00:00;1.36768;1.36715;5.3;GBP;1;CBI Industrial Order Expectations
2022.04.25 15:55:00;1.36968;1.37072;-10.4;EUR;1;Belgian NBB Business Climate
2022.04.25 18:00:00;1.36737;1.36646;9.1;CAD;3;BOC Gov Macklem Speaks
2022.04.26 02:30:00;1.36391;1.36408;-1.7;JPY;1;Unemployment Rate
2022.04.26 06:00:00;1.36436;1.36396;4.0;NZD;1;Credit Card Spending y/y
2022.04.26 08:00:00;1.361;1.36103;-0.3;JPY;1;BOJ Core CPI y/y
2022.04.26 09:00:00;1.36213;1.36216;-0.3;CHF;1;Trade Balance
2022.04.26 09:00:00;1.36213;1.36216;-0.3;GBP;1;Public Sector Net Borrowing
2022.04.26 15:30:00;1.36172;1.36223;-5.1;USD;2;Core Durable Goods Orders m/m
2022.04.26 15:30:00;1.36172;1.36223;-5.1;USD;2;Durable Goods Orders m/m
2022.04.26 15:55:00;1.36477;1.36429;4.8;CAD;1;Gov Council Member Lane Speaks
2022.04.26 16:00:00;1.3643;1.36445;-1.5;USD;1;HPI m/m
2022.04.26 16:00:00;1.3643;1.36445;-1.5;USD;1;S&P/CS Composite-20 HPI y/y
2022.04.26 16:55:00;1.3676599999999999;1.36756;1.0;USD;1;Richmond Manufacturing Index
2022.04.26 17:00:00;1.36757;1.36716;4.1;USD;2;CB Consumer Confidence
2022.04.26 17:00:00;1.36757;1.36716;4.1;USD;1;New Home Sales
2022.04.27 04:30:00;1.36175;1.3614600000000001;2.9;AUD;3;CPI q/q
2022.04.27 04:30:00;1.36175;1.3614600000000001;2.9;AUD;3;Trimmed Mean CPI q/q
2022.04.27 09:00:00;1.36221;1.3620999999999999;1.1;EUR;1;German GfK Consumer Climate
2022.04.27 11:00:00;1.3620999999999999;1.36173;3.7;CHF;1;Credit Suisse Economic Expectations
2022.04.27 13:00:00;1.36216;1.36282;-6.6;GBP;1;CBI Realized Sales
2022.04.27 15:30:00;1.3560400000000001;1.35557;4.7;USD;1;Goods Trade Balance
2022.04.27 15:30:00;1.3560400000000001;1.35557;4.7;USD;1;Prelim Wholesale Inventories m/m
2022.04.27 16:00:00;1.35476;1.35405;7.1;CNY;1;CB Leading Index m/m
2022.04.27 17:00:00;1.35346;1.35412;-6.6;USD;1;Pending Home Sales m/m
2022.04.27 17:30:00;1.35294;1.35285;0.9;USD;1;Crude Oil Inventories
2022.04.27 19:00:00;1.35269;1.35386;-11.7;EUR;2;ECB President Lagarde Speaks
2022.04.28 01:30:00;1.35202;1.35221;-1.9;CAD;3;BOC Gov Macklem Speaks
2022.04.28 01:45:00;1.35195;1.35201;-0.6;NZD;1;Trade Balance
2022.04.28 02:50:00;1.3526;1.3526500000000001;-0.5;JPY;1;Prelim Industrial Production m/m
2022.04.28 02:50:00;1.3526;1.3526500000000001;-0.5;JPY;1;Retail Sales y/y
2022.04.28 04:00:00;1.35123;1.35192;-6.9;NZD;1;ANZ Business Confidence
2022.04.28 04:30:00;1.35183;1.35162;2.1;AUD;1;Import Prices q/q
2022.04.28 06:10:00;1.3502399999999999;1.35087;-6.3;JPY;3;BOJ Outlook Report
2022.04.28 06:10:00;1.3502399999999999;1.35087;-6.3;JPY;2;Monetary Policy Statement
2022.04.28 06:10:00;1.3502399999999999;1.35087;-6.3;JPY;1;BOJ Policy Rate
2022.04.28 07:55:00;1.34998;1.34964;3.4;JPY;1;Housing Starts y/y
2022.04.28 07:55:00;1.34998;1.34964;3.4;EUR;1;German Prelim CPI m/m (All Day)
2022.04.28 09:30:00;1.34901;1.3493;-2.9;JPY;2;BOJ Press Conference
2022.04.28 10:00:00;1.3489499999999999;1.34944;-4.9;EUR;1;Spanish Flash CPI y/y
2022.04.28 10:00:00;1.3489499999999999;1.34944;-4.9;EUR;1;Spanish Unemployment Rate
2022.04.28 11:00:00;1.35132;1.3511;2.2;EUR;1;ECB Economic Bulletin
2022.04.28 15:30:00;1.34783;1.35038;-25.5;USD;3;Advance GDP q/q
2022.04.28 15:30:00;1.34783;1.35038;-25.5;USD;2;Advance GDP Price Index q/q
2022.04.28 15:30:00;1.34783;1.35038;-25.5;USD;2;Unemployment Claims
2022.04.28 17:30:00;1.35087;1.3487;21.7;USD;1;Natural Gas Storage
2022.04.28 17:30:00;1.35087;1.3487;21.7;JPY;0;Bank Holiday (All Day)
2022.04.29 04:30:00;1.34395;1.34409;-1.4;AUD;1;PPI q/q
2022.04.29 04:30:00;1.34395;1.34409;-1.4;AUD;1;Private Sector Credit m/m
2022.04.29 08:30:00;1.34271;1.34266;0.5;EUR;1;French Consumer Spending m/m
2022.04.29 08:30:00;1.34271;1.34266;0.5;EUR;1;French Flash GDP q/q
2022.04.29 09:00:00;1.34354;1.34314;4.0;EUR;1;German Import Prices m/m
2022.04.29 09:00:00;1.34354;1.34314;4.0;GBP;1;Nationwide HPI m/m
2022.04.29 09:30:00;1.3437299999999999;1.34356;1.7;CHF;1;Retail Sales y/y
2022.04.29 09:45:00;1.34315;1.34364;-4.9;EUR;1;French Prelim CPI m/m
2022.04.29 10:00:00;1.34368;1.3433899999999999;2.9;CHF;1;KOF Economic Barometer
2022.04.29 10:00:00;1.34368;1.3433899999999999;2.9;EUR;1;Spanish Flash GDP q/q
2022.04.29 11:00:00;1.34444;1.34517;-7.3;CHF;2;SNB Chairman Jordan Speaks
2022.04.29 11:00:00;1.34444;1.34517;-7.3;EUR;2;German Prelim GDP q/q
2022.04.29 11:00:00;1.34444;1.34517;-7.3;EUR;1;M3 Money Supply y/y
2022.04.29 11:00:00;1.34444;1.34517;-7.3;EUR;1;Italian Prelim GDP q/q
2022.04.29 11:00:00;1.34444;1.34517;-7.3;EUR;1;Private Loans y/y
2022.04.29 12:00:00;1.34733;1.34772;-3.9;EUR;2;CPI Flash Estimate y/y
2022.04.29 12:00:00;1.34733;1.34772;-3.9;EUR;1;Core CPI Flash Estimate y/y
2022.04.29 12:00:00;1.34733;1.34772;-3.9;EUR;1;Italian Prelim CPI m/m
2022.04.29 12:00:00;1.34733;1.34772;-3.9;EUR;1;Prelim Flash GDP q/q
2022.04.29 12:10:00;1.34724;1.3471600000000001;0.8;EUR;1;Italian 10-y Bond Auction
2022.04.29 15:30:00;1.34073;1.33949;12.4;CAD;2;GDP m/m
2022.04.29 15:30:00;1.34073;1.33949;12.4;USD;3;Core PCE Price Index m/m
2022.04.29 15:30:00;1.34073;1.33949;12.4;USD;1;Employment Cost Index q/q
2022.04.29 15:30:00;1.34073;1.33949;12.4;USD;1;Personal Income m/m
2022.04.29 15:30:00;1.34073;1.33949;12.4;USD;1;Personal Spending m/m
2022.04.29 16:45:00;1.3407;1.34116;-4.6;USD;1;Chicago PMI
2022.04.29 17:00:00;1.34213;1.34191;2.2;USD;2;Revised UoM Consumer Sentiment
2022.04.29 17:00:00;1.34213;1.34191;2.2;USD;1;Revised UoM Inflation Expectations
2022.05.02 01:50:00;1.35499;1.35491;0.8;AUD;1;AIG Manufacturing Index
2022.05.02 01:50:00;1.35499;1.35491;0.8;CNY;0;Bank Holiday (All Day)
2022.05.02 03:30:00;1.35521;1.35462;5.9;JPY;1;Final Manufacturing PMI
2022.05.02 04:05:00;1.35351;1.35369;-1.8;AUD;1;MI Inflation Gauge m/m
2022.05.02 04:30:00;1.35337;1.35324;1.3;AUD;1;ANZ Job Advertisements m/m
2022.05.02 07:55:00;1.35307;1.35305;0.2;JPY;1;Consumer Confidence
2022.05.02 09:00:00;1.35279;1.35291;-1.2;EUR;1;German Retail Sales m/m
2022.05.02 09:30:00;1.3532199999999999;1.35328;-0.6;AUD;1;Commodity Prices y/y
2022.05.02 10:00:00;1.35645;1.3569200000000001;-4.7;CHF;1;SECO Consumer Climate
